[训练] Epoch 1, Step 4406, Loss: 1.5753
[训练] Epoch 1, Step 4407, Loss: 1.3335
[训练] Epoch 1, Step 4408, Loss: 1.3620
[训练] Epoch 1, Step 4409, Loss: 1.5188
[训练] Epoch 1, Step 4410, Loss: 1.6620
[训练] Epoch 1, Step 4411, Loss: 1.6290
[训练] Epoch 1, Step 4412, Loss: 1.7194
[训练] Epoch 1, Step 4413, Loss: 1.3118
[训练] Epoch 1, Step 4414, Loss: 1.3799
[训练] Epoch 1, Step 4415, Loss: 1.7429
[训练] Epoch 1, Step 4416, Loss: 1.5791
[训练] Epoch 1, Step 4417, Loss: 1.5018
[训练] Epoch 1, Step 4418, Loss: 1.4460
[训练] Epoch 1, Step 4419, Loss: 1.4028
[训练] Epoch 1, Step 4420, Loss: 1.3811
[训练] Epoch 1, Step 4421, Loss: 1.3501
[训练] Epoch 1, Step 4422, Loss: 1.4713
[训练] Epoch 1, Step 4423, Loss: 1.3562
[训练] Epoch 1, Step 4424, Loss: 1.3061
[训练] Epoch 1, Step 4425, Loss: 1.5209
[训练] Epoch 1, Step 4426, Loss: 1.5268
[训练] Epoch 1, Step 4427, Loss: 1.3571
[训练] Epoch 1, Step 4428, Loss: 1.6348
[训练] Epoch 1, Step 4429, Loss: 1.7286
[训练] Epoch 1, Step 4430, Loss: 1.7157
[训练] Epoch 1, Step 4431, Loss: 1.6901
[训练] Epoch 1, Step 4432, Loss: 1.7335
[训练] Epoch 1, Step 4433, Loss: 1.4728
[训练] Epoch 1, Step 4434, Loss: 1.6811
[训练] Epoch 1, Step 4435, Loss: 1.5654
[训练] Epoch 1, Step 4436, Loss: 1.6467
[训练] Epoch 1, Step 4437, Loss: 1.5449
[训练] Epoch 1, Step 4438, Loss: 1.7658
[训练] Epoch 1, Step 4439, Loss: 1.3801
[训练] Epoch 1, Step 4440, Loss: 1.4828
[训练] Epoch 1, Step 4441, Loss: 1.3669
[训练] Epoch 1, Step 4442, Loss: 1.6347
[训练] Epoch 1, Step 4443, Loss: 1.5649
[训练] Epoch 1, Step 4444, Loss: 1.6240
[训练] Epoch 1, Step 4445, Loss: 1.4697
[训练] Epoch 1, Step 4446, Loss: 1.5723
[训练] Epoch 1, Step 4447, Loss: 1.5430
[训练] Epoch 1, Step 4448, Loss: 1.3673
[训练] Epoch 1, Step 4449, Loss: 1.5381
[训练] Epoch 1, Step 4450, Loss: 1.3823
[训练] Epoch 1, Step 4451, Loss: 1.3328
[训练] Epoch 1, Step 4452, Loss: 1.6997
[训练] Epoch 1, Step 4453, Loss: 1.6045
[训练] Epoch 1, Step 4454, Loss: 1.5855
[训练] Epoch 1, Step 4455, Loss: 1.7808
[训练] Epoch 1, Step 4456, Loss: 1.5859
[训练] Epoch 1, Step 4457, Loss: 1.4444
[训练] Epoch 1, Step 4458, Loss: 1.5628
[训练] Epoch 1, Step 4459, Loss: 1.5928
[训练] Epoch 1, Step 4460, Loss: 1.3456
[训练] Epoch 1, Step 4461, Loss: 1.7706
[训练] Epoch 1, Step 4462, Loss: 1.6663
[训练] Epoch 1, Step 4463, Loss: 1.6767
[训练] Epoch 1, Step 4464, Loss: 1.5797
[训练] Epoch 1, Step 4465, Loss: 1.5726
[训练] Epoch 1, Step 4466, Loss: 1.6161
[训练] Epoch 1, Step 4467, Loss: 1.5764
[训练] Epoch 1, Step 4468, Loss: 1.6968
[训练] Epoch 1, Step 4469, Loss: 1.7768
[训练] Epoch 1, Step 4470, Loss: 1.5769
[训练] Epoch 1, Step 4471, Loss: 1.5946
[训练] Epoch 1, Step 4472, Loss: 1.7258
[训练] Epoch 1, Step 4473, Loss: 1.3443
[训练] Epoch 1, Step 4474, Loss: 1.6261
[训练] Epoch 1, Step 4475, Loss: 1.5659
[训练] Epoch 1, Step 4476, Loss: 1.5629
[训练] Epoch 1, Step 4477, Loss: 1.3649
[训练] Epoch 1, Step 4478, Loss: 1.3771
[训练] Epoch 1, Step 4479, Loss: 1.4870
[训练] Epoch 1, Step 4480, Loss: 1.6602
[训练] Epoch 1, Step 4481, Loss: 1.5877
[训练] Epoch 1, Step 4482, Loss: 1.5100
[训练] Epoch 1, Step 4483, Loss: 1.4260
[训练] Epoch 1, Step 4484, Loss: 1.5444
[训练] Epoch 1, Step 4485, Loss: 1.5083
[训练] Epoch 1, Step 4486, Loss: 1.6038
[训练] Epoch 1, Step 4487, Loss: 1.3570
[训练] Epoch 1, Step 4488, Loss: 1.6692
[训练] Epoch 1, Step 4489, Loss: 1.6158
[训练] Epoch 1, Step 4490, Loss: 1.3962
[训练] Epoch 1, Step 4491, Loss: 1.3814
[训练] Epoch 1, Step 4492, Loss: 1.6261
[训练] Epoch 1, Step 4493, Loss: 1.2638
[训练] Epoch 1, Step 4494, Loss: 1.6259
[训练] Epoch 1, Step 4495, Loss: 1.7029
[训练] Epoch 1, Step 4496, Loss: 1.6674
[训练] Epoch 1, Step 4497, Loss: 1.5032
[训练] Epoch 1, Step 4498, Loss: 1.4639
[训练] Epoch 1, Step 4499, Loss: 1.5902
[训练] Epoch 1, Step 4500, Loss: 1.7230
[训练] Epoch 1, Step 4501, Loss: 1.7200
[训练] Epoch 1, Step 4502, Loss: 1.7863
[训练] Epoch 1, Step 4503, Loss: 1.5732
[训练] Epoch 1, Step 4504, Loss: 1.5459
[训练] Epoch 1, Step 4505, Loss: 1.4823
[训练] Epoch 1, Step 4506, Loss: 1.6936
[训练] Epoch 1, Step 4507, Loss: 1.6488
[训练] Epoch 1, Step 4508, Loss: 1.3980
[训练] Epoch 1, Step 4509, Loss: 1.5623
[训练] Epoch 1, Step 4510, Loss: 1.8298
[训练] Epoch 1, Step 4511, Loss: 1.2878
[训练] Epoch 1, Step 4512, Loss: 1.4290
[训练] Epoch 1, Step 4513, Loss: 1.3617
[训练] Epoch 1, Step 4514, Loss: 1.4739
[训练] Epoch 1, Step 4515, Loss: 1.7125
[训练] Epoch 1, Step 4516, Loss: 1.3979
[训练] Epoch 1, Step 4517, Loss: 1.6077
[训练] Epoch 1, Step 4518, Loss: 1.6578
[训练] Epoch 1, Step 4519, Loss: 1.5332
[训练] Epoch 1, Step 4520, Loss: 1.6417
[训练] Epoch 1, Step 4521, Loss: 1.4689
[训练] Epoch 1, Step 4522, Loss: 1.6364
[训练] Epoch 1, Step 4523, Loss: 1.4234
[训练] Epoch 1, Step 4524, Loss: 1.5444
[训练] Epoch 1, Step 4525, Loss: 1.6353
[训练] Epoch 1, Step 4526, Loss: 1.5850
[训练] Epoch 1, Step 4527, Loss: 1.4392
[训练] Epoch 1, Step 4528, Loss: 1.5622
[训练] Epoch 1, Step 4529, Loss: 1.5686
[训练] Epoch 1, Step 4530, Loss: 1.6175
[训练] Epoch 1, Step 4531, Loss: 1.5912
[训练] Epoch 1, Step 4532, Loss: 1.5068
[训练] Epoch 1, Step 4533, Loss: 1.4546
[训练] Epoch 1, Step 4534, Loss: 1.5385
[训练] Epoch 1, Step 4535, Loss: 1.6153
[训练] Epoch 1, Step 4536, Loss: 1.4571
[训练] Epoch 1, Step 4537, Loss: 1.6054
[训练] Epoch 1, Step 4538, Loss: 1.5330
[训练] Epoch 1, Step 4539, Loss: 1.5120
[训练] Epoch 1, Step 4540, Loss: 1.3295
[训练] Epoch 1, Step 4541, Loss: 1.6018
[训练] Epoch 1, Step 4542, Loss: 1.4564
[训练] Epoch 1, Step 4543, Loss: 1.7501
[训练] Epoch 1, Step 4544, Loss: 1.7484
[训练] Epoch 1, Step 4545, Loss: 1.3159
[训练] Epoch 1, Step 4546, Loss: 1.6612
[训练] Epoch 1, Step 4547, Loss: 1.3520
[训练] Epoch 1, Step 4548, Loss: 1.6332
[训练] Epoch 1, Step 4549, Loss: 1.4638
[训练] Epoch 1, Step 4550, Loss: 1.5384
[训练] Epoch 1, Step 4551, Loss: 1.3121
[训练] Epoch 1, Step 4552, Loss: 1.4707
[训练] Epoch 1, Step 4553, Loss: 1.6943
[训练] Epoch 1, Step 4554, Loss: 1.9343
[训练] Epoch 1, Step 4555, Loss: 1.8590
[训练] Epoch 1, Step 4556, Loss: 1.3097
[训练] Epoch 1, Step 4557, Loss: 1.4343
[训练] Epoch 1, Step 4558, Loss: 1.5389
[训练] Epoch 1, Step 4559, Loss: 1.7691
[训练] Epoch 1, Step 4560, Loss: 1.6726
[训练] Epoch 1, Step 4561, Loss: 1.5539
[训练] Epoch 1, Step 4562, Loss: 1.9574
[训练] Epoch 1, Step 4563, Loss: 1.4301
[训练] Epoch 1, Step 4564, Loss: 1.5761
[训练] Epoch 1, Step 4565, Loss: 1.5438
[训练] Epoch 1, Step 4566, Loss: 1.4992
[训练] Epoch 1, Step 4567, Loss: 1.4809
[训练] Epoch 1, Step 4568, Loss: 1.3650
[训练] Epoch 1, Step 4569, Loss: 1.4370
[训练] Epoch 1, Step 4570, Loss: 1.5003
[训练] Epoch 1, Step 4571, Loss: 1.4919
[训练] Epoch 1, Step 4572, Loss: 1.4547
[训练] Epoch 1, Step 4573, Loss: 1.2591
[训练] Epoch 1, Step 4574, Loss: 1.3568
[训练] Epoch 1, Step 4575, Loss: 1.6299
[训练] Epoch 1, Step 4576, Loss: 1.4440
[训练] Epoch 1, Step 4577, Loss: 1.2867
[训练] Epoch 1, Step 4578, Loss: 1.4292
[训练] Epoch 1, Step 4579, Loss: 1.4217
[训练] Epoch 1, Step 4580, Loss: 1.6759
[训练] Epoch 1, Step 4581, Loss: 1.5058
[训练] Epoch 1, Step 4582, Loss: 1.5608
[训练] Epoch 1, Step 4583, Loss: 1.4561
[训练] Epoch 1, Step 4584, Loss: 1.4412
[训练] Epoch 1, Step 4585, Loss: 1.5208
[训练] Epoch 1, Step 4586, Loss: 1.6701
[训练] Epoch 1, Step 4587, Loss: 1.4922
[训练] Epoch 1, Step 4588, Loss: 1.4965
[训练] Epoch 1, Step 4589, Loss: 1.6136
[训练] Epoch 1, Step 4590, Loss: 1.7557
[训练] Epoch 1, Step 4591, Loss: 1.3990
[训练] Epoch 1, Step 4592, Loss: 1.6909
[训练] Epoch 1, Step 4593, Loss: 1.7427
[训练] Epoch 1, Step 4594, Loss: 1.5069
[训练] Epoch 1, Step 4595, Loss: 1.6379
[训练] Epoch 1, Step 4596, Loss: 1.6683
[训练] Epoch 1, Step 4597, Loss: 1.1473
[训练] Epoch 1, Step 4598, Loss: 1.6229
[训练] Epoch 1, Step 4599, Loss: 1.2933
[训练] Epoch 1, Step 4600, Loss: 1.2798
[训练] Epoch 1, Step 4601, Loss: 1.6962
[训练] Epoch 1, Step 4602, Loss: 1.3651
[训练] Epoch 1, Step 4603, Loss: 1.4444
[训练] Epoch 1, Step 4604, Loss: 1.6811
[训练] Epoch 1, Step 4605, Loss: 1.2557
[训练] Epoch 1, Step 4606, Loss: 1.6453
[训练] Epoch 1, Step 4607, Loss: 1.3808
[训练] Epoch 1, Step 4608, Loss: 1.7896
[训练] Epoch 1, Step 4609, Loss: 1.5077
[训练] Epoch 1, Step 4610, Loss: 1.5458
[训练] Epoch 1, Step 4611, Loss: 1.4104
[训练] Epoch 1, Step 4612, Loss: 1.7721
[训练] Epoch 1, Step 4613, Loss: 1.5836
[训练] Epoch 1, Step 4614, Loss: 1.5126
[训练] Epoch 1, Step 4615, Loss: 1.2220
[训练] Epoch 1, Step 4616, Loss: 1.4967
[训练] Epoch 1, Step 4617, Loss: 1.3949
[训练] Epoch 1, Step 4618, Loss: 1.3671
[训练] Epoch 1, Step 4619, Loss: 1.3073
[训练] Epoch 1, Step 4620, Loss: 1.3242
[训练] Epoch 1, Step 4621, Loss: 1.6654
[训练] Epoch 1, Step 4622, Loss: 1.4212
[训练] Epoch 1, Step 4623, Loss: 1.6178
[训练] Epoch 1, Step 4624, Loss: 1.4252
[训练] Epoch 1, Step 4625, Loss: 1.1898
[训练] Epoch 1, Step 4626, Loss: 1.3361
[训练] Epoch 1, Step 4627, Loss: 1.8382
[训练] Epoch 1, Step 4628, Loss: 1.4921
[训练] Epoch 1, Step 4629, Loss: 1.5684
[训练] Epoch 1, Step 4630, Loss: 1.4405
[训练] Epoch 1, Step 4631, Loss: 1.3396
[训练] Epoch 1, Step 4632, Loss: 1.7092
[训练] Epoch 1, Step 4633, Loss: 1.7372
[训练] Epoch 1, Step 4634, Loss: 1.2339
[训练] Epoch 1, Step 4635, Loss: 1.6473
[训练] Epoch 1, Step 4636, Loss: 1.5386
[训练] Epoch 1, Step 4637, Loss: 1.7014
[训练] Epoch 1, Step 4638, Loss: 1.2488
[训练] Epoch 1, Step 4639, Loss: 1.4732
[训练] Epoch 1, Step 4640, Loss: 1.5906
[训练] Epoch 1, Step 4641, Loss: 1.4729
[训练] Epoch 1, Step 4642, Loss: 1.4606
[训练] Epoch 1, Step 4643, Loss: 1.3693
[训练] Epoch 1, Step 4644, Loss: 1.3362
[训练] Epoch 1, Step 4645, Loss: 1.7431
[训练] Epoch 1, Step 4646, Loss: 1.7186
[训练] Epoch 1, Step 4647, Loss: 1.3917
[训练] Epoch 1, Step 4648, Loss: 1.6588
[训练] Epoch 1, Step 4649, Loss: 1.5861
[训练] Epoch 1, Step 4650, Loss: 1.4905
[训练] Epoch 1, Step 4651, Loss: 1.5653
[训练] Epoch 1, Step 4652, Loss: 1.4867
[训练] Epoch 1, Step 4653, Loss: 1.4614
[训练] Epoch 1, Step 4654, Loss: 1.4768
[训练] Epoch 1, Step 4655, Loss: 1.5643
[训练] Epoch 1, Step 4656, Loss: 1.5864
[训练] Epoch 1, Step 4657, Loss: 1.4423
[训练] Epoch 1, Step 4658, Loss: 1.5082
[训练] Epoch 1, Step 4659, Loss: 1.4116
[训练] Epoch 1, Step 4660, Loss: 1.5165
[训练] Epoch 1, Step 4661, Loss: 1.3153
[训练] Epoch 1, Step 4662, Loss: 1.5439
[训练] Epoch 1, Step 4663, Loss: 1.5842
[训练] Epoch 1, Step 4664, Loss: 1.5595
[训练] Epoch 1, Step 4665, Loss: 1.3587
[训练] Epoch 1, Step 4666, Loss: 1.6365
[训练] Epoch 1, Step 4667, Loss: 1.3854
[训练] Epoch 1, Step 4668, Loss: 1.4327
[训练] Epoch 1, Step 4669, Loss: 1.5708
[训练] Epoch 1, Step 4670, Loss: 1.4479
[训练] Epoch 1, Step 4671, Loss: 1.6158
[训练] Epoch 1, Step 4672, Loss: 1.6311
[训练] Epoch 1, Step 4673, Loss: 1.4286
[训练] Epoch 1, Step 4674, Loss: 1.8768
[训练] Epoch 1, Step 4675, Loss: 1.7225
[训练] Epoch 1, Step 4676, Loss: 1.9218
[训练] Epoch 1, Step 4677, Loss: 1.4506
[训练] Epoch 1, Step 4678, Loss: 1.6600
[训练] Epoch 1, Step 4679, Loss: 1.6855
[训练] Epoch 1, Step 4680, Loss: 1.3598
[训练] Epoch 1, Step 4681, Loss: 1.4327
[训练] Epoch 1, Step 4682, Loss: 1.7717
[训练] Epoch 1, Step 4683, Loss: 1.2088
[训练] Epoch 1, Step 4684, Loss: 1.5365
[训练] Epoch 1, Step 4685, Loss: 1.6299
[训练] Epoch 1, Step 4686, Loss: 1.4981
[训练] Epoch 1, Step 4687, Loss: 1.5329
[训练] Epoch 1, Step 4688, Loss: 1.5850
[训练] Epoch 1, Step 4689, Loss: 1.5891
[训练] Epoch 1, Step 4690, Loss: 1.5656
[训练] Epoch 1, Step 4691, Loss: 1.5993
[训练] Epoch 1, Step 4692, Loss: 1.3771
[训练] Epoch 1, Step 4693, Loss: 1.5426
[训练] Epoch 1, Step 4694, Loss: 1.6555
[训练] Epoch 1, Step 4695, Loss: 1.4344
[训练] Epoch 1, Step 4696, Loss: 1.6685
[训练] Epoch 1, Step 4697, Loss: 1.6875
[训练] Epoch 1, Step 4698, Loss: 1.2823
[训练] Epoch 1, Step 4699, Loss: 1.6545
[训练] Epoch 1, Step 4700, Loss: 1.6197
[训练] Epoch 1, Step 4701, Loss: 1.6230
[训练] Epoch 1, Step 4702, Loss: 1.6651
[训练] Epoch 1, Step 4703, Loss: 1.3383
[训练] Epoch 1, Step 4704, Loss: 1.6539
[训练] Epoch 1, Step 4705, Loss: 1.3225
[训练] Epoch 1, Step 4706, Loss: 1.6627
[训练] Epoch 1, Step 4707, Loss: 1.5848
[训练] Epoch 1, Step 4708, Loss: 1.4456
[训练] Epoch 1, Step 4709, Loss: 1.3477
[训练] Epoch 1, Step 4710, Loss: 1.6244
[训练] Epoch 1, Step 4711, Loss: 1.4691
[训练] Epoch 1, Step 4712, Loss: 1.1763
[训练] Epoch 1, Step 4713, Loss: 1.9137
[训练] Epoch 1, Step 4714, Loss: 1.3328
[训练] Epoch 1, Step 4715, Loss: 1.4155
[训练] Epoch 1, Step 4716, Loss: 1.3400
[训练] Epoch 1, Step 4717, Loss: 1.8991
[训练] Epoch 1, Step 4718, Loss: 1.7304
[训练] Epoch 1, Step 4719, Loss: 1.3991
[训练] Epoch 1, Step 4720, Loss: 1.4615
[训练] Epoch 1, Step 4721, Loss: 1.6798
[训练] Epoch 1, Step 4722, Loss: 1.2735
[训练] Epoch 1, Step 4723, Loss: 1.6665
[训练] Epoch 1, Step 4724, Loss: 1.2970
[训练] Epoch 1, Step 4725, Loss: 1.5740
[训练] Epoch 1, Step 4726, Loss: 1.7742
[训练] Epoch 1, Step 4727, Loss: 1.5980
[训练] Epoch 1, Step 4728, Loss: 1.3091
[训练] Epoch 1, Step 4729, Loss: 1.5361
[训练] Epoch 1, Step 4730, Loss: 1.2561
[训练] Epoch 1, Step 4731, Loss: 1.5373
[训练] Epoch 1, Step 4732, Loss: 1.4145
[训练] Epoch 1, Step 4733, Loss: 1.4915
[训练] Epoch 1, Step 4734, Loss: 1.3472
[训练] Epoch 1, Step 4735, Loss: 1.4333
[训练] Epoch 1, Step 4736, Loss: 1.6261
[训练] Epoch 1, Step 4737, Loss: 1.6238
[训练] Epoch 1, Step 4738, Loss: 1.6442
[训练] Epoch 1, Step 4739, Loss: 1.5513
[训练] Epoch 1, Step 4740, Loss: 1.4651
[训练] Epoch 1, Step 4741, Loss: 1.4614
[训练] Epoch 1, Step 4742, Loss: 1.6529
[训练] Epoch 1, Step 4743, Loss: 1.4912
[训练] Epoch 1, Step 4744, Loss: 1.7249
[训练] Epoch 1, Step 4745, Loss: 1.5540
[训练] Epoch 1, Step 4746, Loss: 1.3741
[训练] Epoch 1, Step 4747, Loss: 1.6084
[训练] Epoch 1, Step 4748, Loss: 1.5194
[训练] Epoch 1, Step 4749, Loss: 1.5404
[训练] Epoch 1, Step 4750, Loss: 1.5012
[训练] Epoch 1, Step 4751, Loss: 1.2385
[训练] Epoch 1, Step 4752, Loss: 1.7639
[训练] Epoch 1, Step 4753, Loss: 1.7864
[训练] Epoch 1, Step 4754, Loss: 1.8494
[训练] Epoch 1, Step 4755, Loss: 1.7584
[训练] Epoch 1, Step 4756, Loss: 1.3690
[训练] Epoch 1, Step 4757, Loss: 1.6131
[训练] Epoch 1, Step 4758, Loss: 1.3337
[训练] Epoch 1, Step 4759, Loss: 1.4573
[训练] Epoch 1, Step 4760, Loss: 1.4708
[训练] Epoch 1, Step 4761, Loss: 1.7766
[训练] Epoch 1, Step 4762, Loss: 1.6356
[训练] Epoch 1, Step 4763, Loss: 1.3848
[训练] Epoch 1, Step 4764, Loss: 1.5453
[训练] Epoch 1, Step 4765, Loss: 1.6325
[训练] Epoch 1, Step 4766, Loss: 1.4734
[训练] Epoch 1, Step 4767, Loss: 1.3018
[训练] Epoch 1, Step 4768, Loss: 1.4015
[训练] Epoch 1, Step 4769, Loss: 1.5266
[训练] Epoch 1, Step 4770, Loss: 1.7052
[训练] Epoch 1, Step 4771, Loss: 1.6203
[训练] Epoch 1, Step 4772, Loss: 1.6319
[训练] Epoch 1, Step 4773, Loss: 1.6601
[训练] Epoch 1, Step 4774, Loss: 1.6149
[训练] Epoch 1, Step 4775, Loss: 1.5520
[训练] Epoch 1, Step 4776, Loss: 1.4032
[训练] Epoch 1, Step 4777, Loss: 1.3235
[训练] Epoch 1, Step 4778, Loss: 1.6858
[训练] Epoch 1, Step 4779, Loss: 1.6487
[训练] Epoch 1, Step 4780, Loss: 1.4196
[训练] Epoch 1, Step 4781, Loss: 1.5615
[训练] Epoch 1, Step 4782, Loss: 1.7981
[训练] Epoch 1, Step 4783, Loss: 1.7160
[训练] Epoch 1, Step 4784, Loss: 1.6259
[训练] Epoch 1, Step 4785, Loss: 1.7379
[训练] Epoch 1, Step 4786, Loss: 1.6046
[训练] Epoch 1, Step 4787, Loss: 1.6381
[训练] Epoch 1, Step 4788, Loss: 1.5318
[训练] Epoch 1, Step 4789, Loss: 1.7608
[训练] Epoch 1, Step 4790, Loss: 1.5408
[训练] Epoch 1, Step 4791, Loss: 1.6298
[训练] Epoch 1, Step 4792, Loss: 1.6577
[训练] Epoch 1, Step 4793, Loss: 1.8677
[训练] Epoch 1, Step 4794, Loss: 1.4442
[训练] Epoch 1, Step 4795, Loss: 1.6204
[训练] Epoch 1, Step 4796, Loss: 1.5893
[训练] Epoch 1, Step 4797, Loss: 1.5195
[训练] Epoch 1, Step 4798, Loss: 1.4955
[训练] Epoch 1, Step 4799, Loss: 1.4652
[训练] Epoch 1, Step 4800, Loss: 1.6939
[训练] Epoch 1, Step 4801, Loss: 1.6011
[训练] Epoch 1, Step 4802, Loss: 1.3095
[训练] Epoch 1, Step 4803, Loss: 1.6408
[训练] Epoch 1, Step 4804, Loss: 1.6212
[训练] Epoch 1, Step 4805, Loss: 1.5626
[训练] Epoch 1, Step 4806, Loss: 1.6650
[训练] Epoch 1, Step 4807, Loss: 1.4807
[训练] Epoch 1, Step 4808, Loss: 1.5388
[训练] Epoch 1, Step 4809, Loss: 1.3279
[训练] Epoch 1, Step 4810, Loss: 1.7143
[训练] Epoch 1, Step 4811, Loss: 1.5115
[训练] Epoch 1, Step 4812, Loss: 1.6198
[训练] Epoch 1, Step 4813, Loss: 1.5872
[训练] Epoch 1, Step 4814, Loss: 1.5516
[训练] Epoch 1, Step 4815, Loss: 1.7077
[训练] Epoch 1, Step 4816, Loss: 1.4358
[训练] Epoch 1, Step 4817, Loss: 1.5504
[训练] Epoch 1, Step 4818, Loss: 1.6595
[训练] Epoch 1, Step 4819, Loss: 1.6506
[训练] Epoch 1, Step 4820, Loss: 1.6111
[训练] Epoch 1, Step 4821, Loss: 1.7251
[训练] Epoch 1, Step 4822, Loss: 1.4774
[训练] Epoch 1, Step 4823, Loss: 1.6074
[训练] Epoch 1, Step 4824, Loss: 1.6234
[训练] Epoch 1, Step 4825, Loss: 1.7130
[训练] Epoch 1, Step 4826, Loss: 1.7545
[训练] Epoch 1, Step 4827, Loss: 1.5835
[训练] Epoch 1, Step 4828, Loss: 1.3823
[训练] Epoch 1, Step 4829, Loss: 1.6136
[训练] Epoch 1, Step 4830, Loss: 1.7523
[训练] Epoch 1, Step 4831, Loss: 1.4906
[训练] Epoch 1, Step 4832, Loss: 1.7652
[训练] Epoch 1, Step 4833, Loss: 1.2903
[训练] Epoch 1, Step 4834, Loss: 1.5964
[训练] Epoch 1, Step 4835, Loss: 1.7343
[训练] Epoch 1, Step 4836, Loss: 1.2245
[训练] Epoch 1, Step 4837, Loss: 1.9307
[训练] Epoch 1, Step 4838, Loss: 1.8670
[训练] Epoch 1, Step 4839, Loss: 1.6790
[训练] Epoch 1, Step 4840, Loss: 1.7698
[训练] Epoch 1, Step 4841, Loss: 1.5876
[训练] Epoch 1, Step 4842, Loss: 1.6272
[训练] Epoch 1, Step 4843, Loss: 1.5126
[训练] Epoch 1, Step 4844, Loss: 1.5778
[训练] Epoch 1, Step 4845, Loss: 1.6810
[训练] Epoch 1, Step 4846, Loss: 1.5281
[训练] Epoch 1, Step 4847, Loss: 1.6119
[训练] Epoch 1, Step 4848, Loss: 1.6113
[训练] Epoch 1, Step 4849, Loss: 1.3964
[训练] Epoch 1, Step 4850, Loss: 1.4236
[训练] Epoch 1, Step 4851, Loss: 1.5174
[训练] Epoch 1, Step 4852, Loss: 1.6983
[训练] Epoch 1, Step 4853, Loss: 1.4127
[训练] Epoch 1, Step 4854, Loss: 1.6437
[训练] Epoch 1, Step 4855, Loss: 1.4650
[训练] Epoch 1, Step 4856, Loss: 1.5978
[训练] Epoch 1, Step 4857, Loss: 1.8261
[训练] Epoch 1, Step 4858, Loss: 1.7727
[训练] Epoch 1, Step 4859, Loss: 1.8767
[训练] Epoch 1, Step 4860, Loss: 1.5514
[训练] Epoch 1, Step 4861, Loss: 1.8326
[训练] Epoch 1, Step 4862, Loss: 1.5885
[训练] Epoch 1, Step 4863, Loss: 1.6533
[训练] Epoch 1, Step 4864, Loss: 1.5308
[训练] Epoch 1, Step 4865, Loss: 1.7857
[训练] Epoch 1, Step 4866, Loss: 1.8352
[训练] Epoch 1, Step 4867, Loss: 1.4917
[训练] Epoch 1, Step 4868, Loss: 1.3795
[训练] Epoch 1, Step 4869, Loss: 1.4082
[训练] Epoch 1, Step 4870, Loss: 1.6059
[训练] Epoch 1, Step 4871, Loss: 1.7967
[训练] Epoch 1, Step 4872, Loss: 1.4849
[训练] Epoch 1, Step 4873, Loss: 1.4940
[训练] Epoch 1, Step 4874, Loss: 1.6666
[训练] Epoch 1, Step 4875, Loss: 1.4751
[训练] Epoch 1, Step 4876, Loss: 1.6502
[训练] Epoch 1, Step 4877, Loss: 1.6657
[训练] Epoch 1, Step 4878, Loss: 1.3580
[训练] Epoch 1, Step 4879, Loss: 1.5769
[训练] Epoch 1, Step 4880, Loss: 1.3081
[训练] Epoch 1, Step 4881, Loss: 1.5239
[训练] Epoch 1, Step 4882, Loss: 1.6526
[训练] Epoch 1, Step 4883, Loss: 1.8233
[训练] Epoch 1, Step 4884, Loss: 1.5814
[训练] Epoch 1, Step 4885, Loss: 1.9335
[训练] Epoch 1, Step 4886, Loss: 1.5238
[训练] Epoch 1, Step 4887, Loss: 1.8284
[训练] Epoch 1, Step 4888, Loss: 1.3151
[训练] Epoch 1, Step 4889, Loss: 1.5122
[训练] Epoch 1, Step 4890, Loss: 1.4635
[训练] Epoch 1, Step 4891, Loss: 1.2554
[训练] Epoch 1, Step 4892, Loss: 1.3455
[训练] Epoch 1, Step 4893, Loss: 1.7375
[训练] Epoch 1, Step 4894, Loss: 1.3465
[训练] Epoch 1, Step 4895, Loss: 1.6961
[训练] Epoch 1, Step 4896, Loss: 1.4213
[训练] Epoch 1, Step 4897, Loss: 1.4659
[训练] Epoch 1, Step 4898, Loss: 2.0345
[训练] Epoch 1, Step 4899, Loss: 1.7147
[训练] Epoch 1, Step 4900, Loss: 1.6337
[训练] Epoch 1, Step 4901, Loss: 1.7908
[训练] Epoch 1, Step 4902, Loss: 1.4411
[训练] Epoch 1, Step 4903, Loss: 1.8125
[训练] Epoch 1, Step 4904, Loss: 1.4734
[训练] Epoch 1, Step 4905, Loss: 1.4708
[训练] Epoch 1, Step 4906, Loss: 1.4166
[训练] Epoch 1, Step 4907, Loss: 1.4655
[训练] Epoch 1, Step 4908, Loss: 1.5116
[训练] Epoch 1, Step 4909, Loss: 1.5604
[训练] Epoch 1, Step 4910, Loss: 1.5492
[训练] Epoch 1, Step 4911, Loss: 1.4414
[训练] Epoch 1, Step 4912, Loss: 1.6559
[训练] Epoch 1, Step 4913, Loss: 2.0418
[训练] Epoch 1, Step 4914, Loss: 1.8216
[训练] Epoch 1, Step 4915, Loss: 1.9727
[训练] Epoch 1, Step 4916, Loss: 1.6232
[训练] Epoch 1, Step 4917, Loss: 1.4195
[训练] Epoch 1, Step 4918, Loss: 1.7418
[训练] Epoch 1, Step 4919, Loss: 1.5875
[训练] Epoch 1, Step 4920, Loss: 1.2791
[训练] Epoch 1, Step 4921, Loss: 1.7013
[训练] Epoch 1, Step 4922, Loss: 1.7255
[训练] Epoch 1, Step 4923, Loss: 1.6430
